       x [um]         y [um]         z [um]     ExRe [V/m]     EyRe [V/m]     EzRe [V/m]     ExIm [V/m]     EyIm [V/m]     EzIm [V/m]    Area [um^2]  
       228.47        94.9475              0       -189.657        153.382       -6032.06       -0.60557       0.489865       -19.2326         58.277
      261.457        91.4279              0       -53.6602         34.743       -13800.7      -0.170297       0.110164       -43.9978        54.0931
      143.808        74.6038              0        175.911       -93.2463        96238.4        0.56437      -0.299544        306.846        7.98442
      313.669        89.3271              0       -68.2712        82.9022       -18605.9      -0.217097       0.264349        -59.325        71.8566
      300.305        82.9083              0        17.2072        400.151       -39091.7      0.0543748        1.27605       -124.646        47.7683
      322.256        68.2655              0       -4713.53         148449         585771       -15.0315        473.293         1867.6       0.836468
      277.063        69.3911              0        2594.07        1775.41        -293722        8.30069        5.69477       -935.226         1.2524
      277.778        68.2275              0        13603.7         177504        -600999        43.3674        565.882        -1914.9       0.295884
      280.347         95.157              0         8.3819        51.3041        5619.35      0.0263299       0.163851        17.9178        55.4968
      286.198        85.9163              0       -67.4657        606.434         -28144      -0.215519         1.9329       -89.7357        48.3179
       273.48        91.8617              0       -20.9292         53.394        12591.2     -0.0669325       0.170224        40.1469         54.837
      321.285        68.7582              0       -9847.07       -35507.1         378910       -31.3562        -113.17         1208.2       0.859179
      138.205        75.1286              0        776.265       -133.141       -88180.4        2.47118       -0.42689       -281.142        12.1101
      246.164         89.138              0        66.1207        28.4362        19391.4       0.210956      0.0917384        61.8269        65.7375
      255.369        94.7233              0       -68.6033        66.1387        6348.29        -0.2194       0.210975         20.243        63.3789
      256.629        69.4299              0       -192.495        104.317        -280359      -0.610229       0.335615       -893.691        1.66213
      255.764        68.3961              0        8137.83         115405         575537        25.9494         367.93        1834.99       0.454433
      232.399        74.4368              0       -430.654        295.361        -102038        -1.3773       0.937824       -325.322        14.2914
