       x [um]         y [um]         z [um]     ExRe [V/m]     EyRe [V/m]     EzRe [V/m]     ExIm [V/m]     EyIm [V/m]     EzIm [V/m]    Area [um^2]  
      247.435        -73.552              0        290.804        1170.55        -109095       0.357878        1.44978       -135.279        8.25575
      310.501       -72.6929              0       -486.662       -95.2162         125903      -0.602665      -0.118148          156.1        8.62993
      240.282       -74.0074              0       -44.1078       -216.437        -102455     -0.0533811      -0.265566       -127.062        7.63892
      341.688       -81.1772              0        132.283         45.883          45115       0.165011      0.0568392        55.9457         24.465
      24.9928       -82.8097              0       -63.8901       -13.5972        27873.2     -0.0797694      -0.016495        34.5674         23.589
      91.0142       -77.8586              0        10.4443           -102        60249.5       0.012494      -0.125972        74.7008        9.80594
      141.383        -83.489              0        78.3077        51.7674         -33991      0.0977774      0.0636549        -42.148        17.9365
      243.387       -89.7955              0       -30.2104        29.6877        17485.2     -0.0378633      0.0369666        21.6817         28.593
      294.952       -75.7549              0       -162.626        78.4131       -79751.5      -0.200897      0.0971978       -98.8937        5.04585
      238.403       -72.3288              0       -139.606       -68.9019        -130377      -0.171374     -0.0835875       -161.686        5.96783
      125.036       -87.8661              0        11.4486        50.9914          20932      0.0136378      0.0632135        25.9624        29.3125
      319.539       -73.3147              0       -103.509        173.685        -111705       -0.12375       0.214341       -138.548        5.64258
      100.714       -87.0879              0       -30.5846        4.05383        23220.6     -0.0370072     0.00450715        28.7892        32.0228
      105.114       -89.4218              0       -53.2329        24.1115        17369.8     -0.0650542      0.0295592        21.5394        28.9491
      126.398       -78.1034              0       -80.4341        237.626       -59595.5     -0.0993843       0.293529         -73.89        11.9227
      125.259       -84.4001              0        -22.496       -18.2499         -30396     -0.0282076     -0.0241593       -37.6942        20.0574
      431.992       -78.8803              0       -3.14484        170.854        24790.1    -0.00310279       0.211345        30.7354        20.1562
      9.37778       -77.1065              0        204.295        370.061        42767.5       0.253945        0.45707        53.0283        8.66606
      405.332       -86.3927              0        42.5149        77.2073       -21221.3      0.0528142      0.0957278       -26.3141        32.3856
      391.011       -76.6522              0        82.4284        169.439        66054.1       0.104142       0.209073          81.92        9.76992
      140.996       -76.7164              0        200.141        389.529       -69563.8       0.247766       0.483508       -86.2535        8.97809
      208.138       -73.5271              0       -18.4754        162.974        -106279     -0.0237773       0.203316       -131.779        4.73579
      5.43924       -74.1607              0        436.263        120.996        58874.7       0.543111       0.152272        72.9985        6.75709
       309.26       -90.1945              0       -41.2391       -1.97733       -15963.9     -0.0514774    -0.00213146       -19.7974        20.6277
      304.972       -73.8509              0       -267.023        61.8023         107280      -0.332085       0.077296        133.029        7.67952
      399.145        -80.813              0        64.8589       0.658852        40561.9       0.080484    0.000305816        50.2922        12.5968
        148.3       -73.8864              0        760.241        123.379         100113       0.942957       0.154007        124.113        8.01913
      14.1753       -89.8414              0        25.0523         76.677          11046      0.0301539      0.0949954        13.6976        31.8426
      49.4191        -86.859              0        -41.513        109.493        20878.5     -0.0513124       0.135374         25.885        31.9986
       5.1808       -76.6444              0       -167.254       -36.4893        41785.5      -0.207039     -0.0454461        51.8069        6.42058
      385.731       -81.1504              0       -9.35596        197.343        41267.4     -0.0117796       0.245036        51.1807        14.9046
      81.8751       -72.8745              0        36.8616        1170.96         113817      0.0464126         1.4524        141.112         7.7344
      115.874       -77.4924              0        3.09994        -488.73       -62778.9     0.00286469      -0.604252       -77.8448        9.07048
      342.908       -72.0195              0       -123.841        301.595         142577      -0.156951       0.371134        176.786        4.37619
      93.0196       -82.9029              0        40.9305        68.0991        35975.3      0.0505467      0.0838988        44.6094        21.7245
      402.149       -73.4628              0       -431.475          431.4        96607.2       -0.53799       0.534466        119.794        5.75674
      296.153       -72.3802              0        36.5681         1225.2        -129656      0.0462027        1.51937       -160.776        5.64825
      324.624       -72.5601              0        23.3665       -48.2873        -127226       0.026518     -0.0570972        -157.76        6.94431
      52.2835       -75.7937              0       -73.9316        185.011        70157.6     -0.0918105       0.230321        86.9945        6.51523
       12.614       -81.7134              0        26.7731       -30.3937        26777.1      0.0330695      -0.037577           33.2        8.97343
     -6.33531       -79.2853              0        84.9902       -8.76935        22130.3       0.105205    -0.00967716         27.436        12.5532
      1.60205        -77.136              0        69.4576        207.016        36066.6      0.0862309       0.255865        44.7203        10.1533
      181.106       -77.2941              0        81.4862       -17.8028       -67602.2      0.0999199      -0.022779       -83.8214        6.60686
      434.381       -85.1109              0       -17.2464       -33.5705        12444.4     -0.0211714     -0.0414741        15.4332        24.7402
     -2.41618       -76.0632              0       -96.5429        71.4365        36679.9      -0.120275      0.0886055         45.486        6.77202
     -12.3932       -83.4163              0        21.1638        21.9737        11416.3      0.0262925      0.0268953        14.1541        18.1605
     -2.00132       -73.6705              0        -316.81        29.8895        50772.7      -0.392656      0.0368431        62.9565        7.28741
      266.728       -72.9589              0        549.589        2603.01         116678       0.682746        3.22757        144.647        6.53231
      129.371       -90.3789              0        48.0497        50.8976        15111.7      0.0588384      0.0627225        18.7412        23.9042
      31.8488        -72.101              0        105.833        761.393         115384       0.134052       0.943668        143.064        4.93551
       120.82       -89.8704              0       -59.5572        82.5521        16334.7     -0.0724393        0.10169        20.2586        29.4377
      340.827       -77.7792              0        37.6074       -171.204        64374.8      0.0455556      -0.211076        79.8327        12.6598
      314.057       -72.8759              0        733.287         2672.7         122084       0.910067        3.31304        151.384        7.34536
      12.9086       -74.3858              0       -522.689        403.478        65900.9      -0.648959       0.500445        81.7153        8.56424
      180.734       -74.4195              0        160.474        28.7907        94976.7       0.201579      0.0331001        117.764        6.45086
      297.278       -88.1353              0        30.5317        18.4791        20685.2      0.0378037      0.0239027        25.6532        32.4101
      305.305       -87.9108              0        73.6575        69.5843       -21839.4      0.0911336      0.0869766       -27.0842        23.7059
      67.9655       -72.5421              0        549.452        220.751         121143       0.680454       0.272393        150.206        7.93822
      222.491       -77.3302              0       -159.836        41.5384       -66001.9      -0.199102      0.0502075       -81.8466        8.72002
      276.805       -76.8271              0       -193.452        70.5306        70680.8      -0.237946      0.0902203        87.6436        7.45826
       153.87       -72.0294              0        1608.79        1033.48         139498        1.99548        1.28477        172.983        5.42608
     -9.22094       -74.8974              0       -42.0943        287.099        32773.7     -0.0531589       0.356534        40.6379        10.4102
      94.8667       -76.2752              0        139.535        204.568        73061.8        0.17116       0.256238        90.5762        6.50985
      325.854       -89.6839              0        3.09672        10.2212       -17497.7     0.00264164       0.012397       -21.7005         32.086
      123.065       -73.9709              0       -754.354        210.315        -101032      -0.931064       0.262063       -125.289        5.90523
      215.142       -82.6822              0       -10.9093        404.234        36969.9     -0.0136861       0.500407        45.8409        24.8671
      287.703       -77.7288              0        64.2645        270.661        63156.4       0.080097       0.335151        78.3184        10.7355
      162.342       -73.2525              0       -198.002        1402.94         112410      -0.248769        1.73925        139.391         5.4068
      13.2746       -77.2831              0       -83.9238        311.401        44544.4      -0.104543        0.38591        55.2325        8.56978
      421.084       -87.1325              0        9.10174       -5.67933        14906.8      0.0112488    -0.00733885        18.4856        24.4478
      358.411       -81.7537              0       -46.7001       -39.3141       -41119.2     -0.0585059     -0.0486028       -50.9776        10.4233
      403.774       -72.3812              0        13.7175       -290.277        -116086      0.0185859      -0.357355        -143.95        7.46474
      73.5468       -73.6495              0       -34.0787       -187.047         101965     -0.0432603      -0.233369        126.434        5.58468
      366.203        -73.846              0        133.707        1154.91         100210       0.169233        1.43046        124.262        5.50242
      344.707       -75.5982              0        31.1353       -48.8655          82494      0.0369628     -0.0592662        102.297         7.2515
      348.191       -74.0701              0        389.735        295.718        -100270       0.481424       0.364845       -124.337        6.86159
      289.158       -73.0796              0         193.03        596.713         118955       0.236723        0.74262        147.515        10.0348
      416.153       -73.4767              0        -49.709        16.6158       -81553.4     -0.0620945      0.0205593       -101.127        6.51499
      51.7167       -80.6602              0        55.2423        17.8973        40409.3      0.0669353      0.0228704        50.1065        18.6254
      367.934       -72.7117              0        489.529       -79.1045         121881       0.609296     -0.0973923        151.139        6.89034
      157.198       -87.6369              0       -54.9701        132.661        22216.6     -0.0679673       0.164052        27.5486        34.5294
      409.585       -81.2183              0        30.6491       -13.5638       -34629.9      0.0371066      -0.017653       -42.9352        16.0881
      431.657       -88.7258              0       -67.9254        14.0666        8972.81     -0.0843823      0.0176101        11.1269        24.3317
      427.777       -87.1555              0       -2.70133        17.9154        12485.4    -0.00364312      0.0222333        15.4806         20.233
      264.533       -76.3433              0       -42.4427       -52.3557        75520.4     -0.0510322     -0.0643121        93.6393        8.42188
      69.2662       -81.4649              0       -101.039       -71.6743        39752.9      -0.124702     -0.0892732        49.2901         16.154
       255.97       -72.2748              0        707.609       -118.608        -137088       0.875915      -0.147067       -169.958        6.77976
      303.361       -72.6659              0        697.438        218.286         127039       0.867109       0.269915         157.53        6.92746
      109.533        -75.516              0       -8.66946        236.216          80096     -0.0115557       0.293767        99.3275        6.07004
      116.195       -84.0169              0          -40.1       -5.46533          31911     -0.0509747    -0.00781109         39.566         19.855
      29.5575       -89.2682              0        10.8652        38.6565        14101.6      0.0127233      0.0475771        17.4863        26.2389
       25.591       -87.1855              0        22.2511        4.03651        17455.7      0.0274458     0.00498746        21.6448        32.2272
      367.997       -89.5342              0        45.5851        36.2164          16922      0.0567728      0.0446938        20.9836        19.7821
      36.4561       -77.8427              0       -113.519        237.849       -51150.2      -0.140333       0.294626        -63.429        17.2455
      400.398       -72.2209              0       -170.286        347.465         122087      -0.211344       0.433628        151.401        4.89297
      112.731       -73.6946              0       -155.902       -171.828         106093      -0.193868      -0.216509        131.533        5.15504
      114.329       -72.7929              0       -592.762        24.6589         122329      -0.733016      0.0295743        151.683        8.58105
      344.709       -73.1462              0       -60.5287        180.999         115842     -0.0747932       0.224822        143.654        4.20636
      60.6446       -72.4576              0        535.144        569.042         119580       0.661345       0.704986        148.266        7.32652
      159.081       -73.2701              0        428.027        89.1222         115474       0.535682       0.111189         143.17        5.26886
      409.202       -89.4491              0       -35.0842        44.8226       -13878.3     -0.0438284      0.0554958       -17.2094        25.4911
      275.487       -81.5215              0        -53.853       -3.72459        42364.3     -0.0656359    -0.00631456        52.5185        13.3652
      155.821       -73.5543              0       -53.9892        495.497         108886     -0.0721405       0.613494        135.001         6.1647
      355.281       -74.7194              0       -97.2346        226.365       -90487.3      -0.120903       0.280665       -112.212        7.52904
      373.828       -73.9142              0        48.6615         716.82       -96889.8      0.0633378       0.887469       -120.141        7.29625
      371.812       -72.1058              0       -2079.41        1003.48         133530       -2.58082         1.2431        165.572        6.21243
      349.901       -73.0953              0        396.933        577.785        -116375       0.492409        0.71824        -144.29         6.6804
      322.966       -73.4453              0        14.1277        253.573        -111791      0.0161979        0.31608        -138.64        5.32207
      339.566        -72.546              0        506.932        -59.373         131350       0.630391      -0.071969        162.868        7.54555
      341.492       -73.3958              0       -30.5932         108.97         114915     -0.0406452       0.131476        142.486        5.57579
      285.013       -89.7453              0        32.3287        79.1964        16925.4      0.0402541      0.0972324         20.986        22.2888
      277.868       -72.7228              0        188.772        383.488         121855       0.231594       0.473485        151.073        7.24193
      38.9734       -71.8121              0        126.245       -676.182         122558       0.158927      -0.841245        151.935        5.86553
      40.5392       -72.9305              0        161.515       -323.188         103007        0.20247      -0.400338         127.73        4.32022
       272.24        -83.204              0       -21.2001       -96.8154        35640.8     -0.0261897      -0.120363        44.1944        18.3207
      269.566       -81.4832              0        24.9987        22.6733       -42452.6      0.0309631      0.0285663       -52.6388        10.3603
      166.115       -82.9621              0       -9.56457       -53.3272        36604.7     -0.0110835     -0.0664019        45.3929        23.6792
      165.878       -76.7168              0        171.192      -0.536705        71803.4       0.211266    0.000692017        89.0264        8.89153
      428.349       -77.2669              0       -94.7288        55.5726          34581      -0.117425      0.0679546        42.8686        15.0421
      186.609       -89.7183              0        51.3813        24.0287          16926      0.0634463      0.0296947        20.9895        20.8106
       418.85       -76.3035              0        142.736        -132.37        50858.9       0.177131      -0.164345        63.0569        7.93305
     -3.95073         -72.35              0        130.056       -87.4889        59468.4       0.160432      -0.108376        73.7367        7.60812
      204.841       -76.8448              0        183.686        377.197       -68762.2       0.225977       0.466596       -85.2572        9.36564
      162.737        -81.146              0       -97.5826        23.1489        44727.5      -0.120737      0.0288561        55.4646         15.615
      117.965       -72.9534              0       -843.998        364.508        -117689       -1.04831        0.45247       -145.937        7.71895
      301.456       -90.1939              0        70.9803        37.1738       -16047.1      0.0881297      0.0468176       -19.8949        32.9588
      182.799       -87.5229              0        6.64263       -13.9585       -22217.8     0.00837792     -0.0176626       -27.5496        30.0157
      178.439       -89.8001              0       -55.1116        37.5591        16778.2       -0.06765      0.0463724        20.8032        27.8618
      138.585       -80.9118              0        126.284        10.8129       -44326.2       0.156764      0.0129823       -54.9595        18.3042
      313.501       -87.9495              0       -47.5137       -8.38688       -21279.8     -0.0579754     -0.0107049       -26.3873        27.5278
      174.772       -83.5023              0          11.02        48.4286        34913.4      0.0131031      0.0596866        43.2815        17.1378
      85.4127       -72.4908              0        47.3748         -355.3         125153       0.061092      -0.438709        155.191        8.15064
      78.9404       -89.1899              0        -19.987        69.1095       -17172.1     -0.0244626      0.0856279       -21.2923        27.3315
       74.532       -87.1283              0       -43.4698         54.736       -21981.1     -0.0535219      0.0679048       -27.2526        27.6743
        391.8       -73.9189              0        -274.83        294.885        94643.2      -0.339875       0.364995         117.37        7.67709
      388.125       -73.7348              0       -366.187        1724.88        98506.8      -0.453852        2.14041        122.157        5.68305
      384.721       -73.5075              0       -191.884       -80.3095        -106757      -0.238279      -0.102131        -132.39         7.0272
      386.757       -77.9079              0       -162.007        266.996       -58148.8      -0.201198       0.330551        -72.108         10.821
      75.7704       -80.7659              0       -5.41836        273.268        43022.7    -0.00607145       0.337561        53.3481        17.8892
       272.52       -74.6305              0        7.10472        67.9791       -92836.4     0.00834884      0.0828487       -115.096        8.97918
      202.182        -81.967              0       -87.6535       -59.8465        40803.5      -0.109341     -0.0730449         50.595         14.674
      257.761       -73.6077              0       -161.651        532.404        -113246      -0.197827       0.661711       -140.397        8.85181
      263.607       -87.2862              0       -5.47027        93.0773        23367.5    -0.00674412       0.114807        28.9766        26.5278
       137.96       -73.5778              0        -25.572        430.448        -101887     -0.0352818       0.536213       -126.326        4.07006
      261.621       -73.4561              0        251.271       -420.128        -113971       0.308165      -0.520698       -141.325        8.11078
      136.568       -72.2158              0       -679.037        482.639        -128340       -0.84419       0.601116       -159.124        5.82647
       226.78       -90.0234              0       -65.6937        8.45314        16152.2     -0.0812164      0.0115183        20.0243        25.1126
      186.786       -76.9176              0       -147.825        84.7275       -69531.4      -0.183865       0.104474       -86.2103        5.78458
      334.829       -89.9924              0        42.2429       -80.2324          16846      0.0526926     -0.0992356        20.8936        24.7047
       338.93       -87.9305              0       -48.7262        31.2998        21766.9     -0.0604134       0.039287        26.9912        25.7355
      28.7366       -80.7045              0       -54.8456        16.6808       -35960.4     -0.0682904      0.0202012       -44.5858        19.7567
      363.753       -83.8085              0        55.8063       -55.2586        33215.8      0.0698074         -0.068        41.1909        22.3429
      338.032       -73.7958              0       -1044.87       -296.665        -106014       -1.29889      -0.367625       -131.451        8.15069
      335.954       -72.4658              0       -476.947       -83.3262        -131463      -0.592823      -0.100594       -163.016        6.03409
      26.1495        -76.296              0       -107.693        339.297        57719.3      -0.133662        0.42035        71.5668          7.863
      222.121       -74.3121              0        757.325        548.256       -95425.2        0.94171       0.680084       -118.322        5.76531
      223.952       -72.7724              0        347.461       -908.701        -119090       0.433051       -1.12698       -147.679        6.28314
      229.412       -74.0466              0        83.0419        1101.63         100242       0.102799        1.36679        124.296        6.84948
      241.452       -78.4731              0       -59.0945        324.299       -58365.4     -0.0719675       0.400132        -72.381        9.50442
      237.214       -76.3281              0        219.258        14.0678         -75222       0.270373      0.0169892       -93.2683        8.65806
      363.451       -76.6894              0        351.857       -176.626       -70836.7       0.436884      -0.217504       -87.8546        9.84727
      108.837       -87.6981              0       -18.7836        73.1193        21371.5     -0.0235303      0.0911077        26.5031        26.1122
      102.132       -74.2091              0        560.504       -787.393       -99134.9       0.695543       -0.97826       -122.922        9.72157
      92.1005       -87.3843              0        15.9614        210.592        22237.1      0.0183576       0.260647         27.572        27.1268
      88.0029       -89.3188              0        -54.953        43.8904        17512.4     -0.0680834      0.0545721        21.7144        35.6862
      83.3013       -86.6306              0        88.2757         133.72          23786       0.109764       0.165791        29.4945        37.6305
      213.464       -72.6405              0       -425.156         302.07         122319      -0.526513       0.374168        151.665        7.36644
      71.7693       -72.2756              0          34.76        788.955         126150      0.0416245       0.979014        156.419         6.6973
      176.383       -77.1579              0        127.227       -258.357        68251.7       0.155476      -0.320162        84.6371        14.2246
      54.8379       -73.2286              0        172.185        224.441         102907       0.218532       0.275659        127.598        5.94605
      83.6165       -74.0483              0        38.5909       -631.242       -97266.7      0.0453254      -0.781104       -120.617        8.87284
      58.7527       -73.6601              0        493.886        1383.55        96512.9       0.608289        1.71331        119.675        7.31105
      89.7085        -72.916              0        535.259        570.244        -117718       0.663491       0.706381        -145.97        9.52875
       299.73       -72.8284              0        218.597        1550.92        -115886       0.270868        1.92141       -143.707        9.35694
      297.848       -73.8545              0       -758.159         296.44        -100839       -0.93861       0.366785       -125.059         6.4899
      182.175       -72.8551              0        578.086        1837.26         117479       0.715592        2.27654        145.666        5.94748
      183.743       -74.3843              0        558.832        -166.69        94818.1       0.692128       -0.20515        117.567        5.27854
      222.915       -84.0159              0        62.8115       -147.557       -32199.4       0.077556      -0.182409       -39.9313        18.8709
      38.8183       -76.1854              0        46.7202       -150.233        63302.1      0.0575032      -0.183781        78.4903        9.66357
      224.888       -77.3099              0        14.8085        476.966        66455.1      0.0194566       0.591865        82.4044        11.2847
      56.7549       -72.4138              0       -1043.33        171.687         118532       -1.29508       0.213803        146.977        7.69961
      49.8636       -72.9071              0        632.303        349.426        -106010       0.786911       0.434521       -131.442        7.80313
      51.5492       -73.4847              0        169.316        22.6581       -98744.8        0.21049      0.0302803       -122.444        4.72602
      401.728       -75.8441              0        -68.572        54.8577       -68436.9     -0.0839571      0.0680892       -84.8641        6.50998
      247.724       -76.3421              0       -28.4935        68.6538        75745.4     -0.0373022      0.0867001        93.9355        9.54821
       16.494       -73.6724              0        856.109        642.799        76500.4        1.06259       0.797158        94.8643        6.13698
      17.8667       -72.1572              0        1058.96       -425.251         101756         1.3147      -0.530464        126.169        4.66076
      371.572       -87.6308              0       -21.5035       -29.4866        21323.5     -0.0267781     -0.0355563        26.4427        22.7442
      172.391       -81.4686              0        -112.94       -50.3549         -42051       -0.14032     -0.0634246        -52.138        11.8623
      50.5041       -77.8607              0        29.3451         59.125        54095.7      0.0370845      0.0731974        67.0685         9.4345
      37.2693       -89.6646              0        -3.9742       -58.0076        13825.7    -0.00458678     -0.0717075        17.1392        28.5775
      33.3477       -86.8764              0       0.653156         65.196       -19114.5     0.00146523      0.0805279       -23.7026        28.8882
      37.5276       -73.3817              0        542.398       -662.815        93849.8       0.673339      -0.821322        116.362        6.13346
      25.1942        -72.369              0       -443.402        63.7572        -104325      -0.551483      0.0796856       -129.352        5.70399
      26.9554       -73.6646              0       -186.933        402.296        83486.5      -0.234102       0.499164        103.513        5.92305
      292.101       -81.6376              0         22.407        113.561        42489.8      0.0288992       0.139852        52.6847        25.4682
      172.691       -73.4164              0        217.781       -270.643         114312       0.273138       -0.33794         141.74        6.01171
      64.0312       -72.8659              0       -874.175         321.65        -110371        -1.0799       0.397741       -136.845        7.60514
      431.559       -81.9561              0        130.293       -22.4345        18823.3       0.161116     -0.0278253        23.3411        19.3147
      85.5549       -77.9638              0        144.706        240.931        58621.4       0.180355       0.298453        72.6907        8.52894
      259.773       -89.5788              0        4.71323        56.7007        17355.7     0.00581729      0.0697069        21.5219        19.3689
      65.9187       -74.1634              0        381.882         1010.8       -91452.3       0.476853        1.24967       -113.388        10.2224
      1.81712       -74.1166              0        -226.17        435.875       -52910.1      -0.281343       0.540307       -65.5959        6.93194
      3.65353       -73.0292              0       -4.32252        1531.31          66715    -0.00544032        1.90261        82.7234        7.29061
      414.647       -72.5378              0        101.111       -117.225       -97907.1       0.125263      -0.145777       -121.401        6.48853
      411.382       -72.8081              0        342.757         1232.7       -96546.7       0.424705        1.52771       -119.724        10.1514
       167.86       -72.5665              0       -105.835        463.794        -124301      -0.130095        0.57499       -154.112        7.00883
      165.926       -73.7421              0       -1442.86        318.457         104255       -1.78708       0.395873        129.273        9.30741
       66.423       -83.4801              0        58.4758       -14.4427        31804.2      0.0724034     -0.0188334        39.4362        18.1836
      268.557        -77.179              0        103.038        294.228          66321       0.127163       0.364727        82.2269        7.16555
      420.554       -78.2774              0         178.07        71.5723        38590.4       0.221032      0.0890061        47.8487        10.2839
      194.621       -76.4214              0        443.497        138.333        73547.2       0.548579       0.172033        91.1954        6.82773
      174.311       -87.3755              0        38.6306        47.6668        23337.2      0.0469051      0.0581682         28.933        24.0621
      170.218       -88.9956              0        55.1293        37.4255        18875.6      0.0672643      0.0458334        23.4104        30.4171
      165.893       -86.5916              0        12.1026       -1.30194        24944.1      0.0154243    -0.00136374        30.9317        28.5775
      1.60123       -86.8869              0       -17.5042        30.0429        12337.6      -0.021817      0.0370567        15.2949        21.2996
      83.5762       -77.1295              0       -263.411        237.221        64555.8      -0.326298       0.292121        80.0466        7.59539
      300.817       -77.2881              0        25.2497        4.04131        66013.2      0.0315916     0.00447815        81.8462        8.25058
      428.364       -74.6365              0       -312.796        94.5698        47219.8      -0.388317       0.117507        58.5405         11.565
       425.42       -73.0284              0        633.775        146.893       -66972.9       0.786697       0.183306       -83.0508        9.73844
      9.06704       -74.0993              0        89.2094         872.95        65456.7       0.109645        1.08109        81.1581        8.58877
      333.616       -78.2338              0       -128.403       -62.6055        61002.6      -0.159785     -0.0755896        75.6497        14.1002
      395.957       -86.9613              0       -91.1872        37.4912       -21549.1      -0.112932      0.0455471       -26.7146        35.0368
      400.624         -88.84              0        39.6566       -5.67247        16548.7      0.0484178    -0.00742773        20.5183        40.9462
      419.345        -73.873              0       -118.659       -50.5238        70041.3      -0.147977     -0.0641194        86.8467        4.68988
      351.008       -89.1291              0        31.6946        7.52633        18562.4      0.0402667     0.00891807        23.0181        26.8731
      346.903       -87.1189              0         141.43        117.313        23652.5       0.176064       0.144186        29.3254        22.2125
       382.15       -76.2892              0        331.221        123.163          71745       0.410816        0.15072        88.9598        9.31041
       185.17       -81.4955              0       -33.6269       -66.2455        42819.8     -0.0415857     -0.0816634        53.0973        16.1093
      178.305       -82.0916              0          61.13        90.2549        41232.8       0.077892       0.110262        51.1202        15.8211
      382.791       -72.1632              0       -96.8609        673.568         135598      -0.119465       0.842603        168.172        6.11054
      217.967       -76.3963              0       -58.8177       -133.911        73607.8     -0.0715582       -0.16531        91.2641        7.65695
      169.254       -81.2394              0        11.4793       -2.41239       -43372.2       0.013049    -0.00268016       -53.7857        10.8165
      381.066       -73.6178              0       -113.644       -29.3124         106504      -0.136788     -0.0330073        132.072        7.60284
      36.9472       -81.1487              0       -3.31933        211.195        35853.2    -0.00422933       0.263019        44.4527        24.9129
      137.273       -75.5763              0       -54.5349        149.941       -78879.9     -0.0666438       0.185044       -97.7917        4.02506
       323.39       -78.1174              0       -125.488        314.394        61215.7      -0.154588       0.390313        75.9025        13.0188
      202.773       -89.7709              0        -2.4401        17.9015        16658.6    -0.00328591      0.0223079        20.6546        27.5251
      198.248       -87.5815              0       -63.2247        49.1489        22083.7     -0.0781212        0.06155        27.3846        25.3718
      74.9921       -72.5259              0       -1034.02        34.7618         120941       -1.28218      0.0452251        149.965        6.79426
      76.6529       -73.7327              0        553.987        732.227        99728.6       0.688385       0.909915        123.655        5.52463
      87.6915       -74.2233              0        216.272        709.402       -94710.3       0.269306       0.879653       -117.442        10.5967
      334.384       -73.9718              0        425.147        721.809        -102161       0.529794       0.896785       -126.685        6.89185
      247.738       -83.6948              0       -72.5351       -176.441        34948.9     -0.0896527      -0.219789        43.3316         22.153
      305.389       -83.7663              0        99.5676        121.109        34465.9       0.123714       0.149347        42.7355        23.1508
      309.919       -78.6455              0       -199.198        193.411        57739.7       -0.24682       0.238459        71.5938        15.5538
      305.249       -76.7687              0         196.62        126.991        71845.2       0.243685       0.159044        89.0857        8.52142
       209.66       -72.3882              0       -148.625        958.246        -124883      -0.185286          1.188       -154.833        5.75538
       236.62       -73.5259              0       -208.032       -236.735        -111042      -0.256824      -0.293032       -137.693        6.31606
      217.105       -72.3345              0        561.835        1224.54         131599       0.698187        1.51975          163.2        5.24339
      218.756       -73.8381              0       -831.224        491.296         103179       -1.02961       0.611856        127.957        6.33363
      296.084       -81.5338              0        -138.05        35.8308        42557.8      -0.170012      0.0434399        52.7705        21.0738
      211.449       -73.7509              0        512.051        232.453         102253       0.635872       0.287691        126.788        7.02563
      104.904        -78.115              0        7.06196       -10.8508        59884.1     0.00929926     -0.0104461        74.2588        11.5396
      231.069       -72.2987              0        1138.85        817.625         137768        1.41531          1.013        170.846        5.94177
      239.666       -76.7196              0       -209.787       -281.302       -71729.7      -0.257461      -0.347109       -88.9394        9.67251
      252.546       -72.6859              0        322.659        2721.11        -122735       0.399074        3.37345       -152.184        6.44758
      250.995       -73.7445              0       -590.043        640.369        -103976       -0.72958       0.793582       -128.928        5.51395
      321.774       -87.5638              0        9.43554        154.925       -22563.6      0.0117825       0.191434       -27.9857        24.2182
      28.4656       -77.7835              0        40.4949       -26.4501        49262.9      0.0516346     -0.0312634        61.0815        14.5805
      139.044       -77.5716              0       -110.476        7.45187        62817.2      -0.137194     0.00858684         77.893        10.1461
      73.2529       -82.9843              0        26.6839         177.87        34138.9      0.0347344       0.219947        42.3354        22.9493
       33.125       -82.6885              0        36.8927        38.2814        29988.7      0.0452069      0.0468134        37.1841        22.5109
      207.358       -77.6842              0       -6.11022        192.133        62979.2     -0.0076374       0.235784        78.1008        12.6796
      330.248       -83.7279              0         123.43        134.318        34787.8       0.152944        0.16541        43.1319        26.0311
      130.831       -74.2423              0       -67.3035        1014.65        95526.2     -0.0808752        1.25503        118.439        7.96225
      144.349       -73.7149              0        246.311       -340.949        -103590       0.302586      -0.423712       -128.461        7.74627
      140.967       -73.7924              0         70.829        327.117        -101162       0.088733       0.405346       -125.431        5.94756
      137.151       -89.8917              0       -31.1433         114.77          16490     -0.0386231       0.142172        20.4496        27.4634
      133.455       -88.0212              0        -41.151        130.175        21074.9     -0.0514104       0.161119         26.134        27.5673
      281.348       -73.0336              0        15.3459         2656.6        -117166      0.0208386        3.29231       -145.274         8.5119
       263.47       -72.1105              0       -1057.95        310.885        -140168       -1.31332       0.383764       -173.803        5.03781
      307.789       -76.8527              0       -225.371       -191.905        70579.2      -0.277752      -0.238274        87.5196        9.85904
      200.769       -76.6629              0       -114.058       -45.9762       -70907.9      -0.140746     -0.0582075       -87.9223        9.29234
      259.406       -81.8389              0       -144.497        175.803        41609.8      -0.179513       0.218919        51.6011        22.4406
      252.173       -78.3275              0       -32.8633        12.1912        60118.2     -0.0406001      0.0157993        74.5482        16.3545
      145.082        -89.486              0       -16.0045       -14.0126       -17384.7     -0.0199539     -0.0170866       -21.5575        28.5881
      141.032       -87.4074              0        32.7021        88.4017        22562.4      0.0398838       0.109468        27.9746          25.22
      206.869       -72.4083              0        -979.68        413.129         129880       -1.21588       0.514891        161.041         4.7733
      408.284       -76.7414              0        28.0312        280.177       -57135.8       0.034913        0.34842       -70.8354        9.87262
      287.285       -74.7465              0        764.305         838.47        90111.1       0.950937        1.03959        111.749        10.8285
      201.538        -73.596              0       -524.146       -335.563         105528      -0.653066      -0.418535        130.836        6.51758
      276.705       -89.0551              0        7.64047        103.968        18721.2     0.00944915       0.129719        23.2077        25.9271
       272.38       -86.7025              0        14.2488        123.124        24968.7      0.0169692       0.152433        30.9587        25.3746
