       x [um]         y [um]         z [um]     ExRe [V/m]     EyRe [V/m]     EzRe [V/m]     ExIm [V/m]     EyIm [V/m]     EzIm [V/m]    Area [um^2]  
      213.733        63.3918              0        38.8733       -24.7302       -31542.6       0.174048       -0.11071       -140.964        20.1931
      217.146        62.9559              0       -116.288       -62.3993       -31837.6      -0.520142       -0.27875       -142.283        17.9327
      67.9024        63.8294              0        99.7782        15.4474       -37546.8       0.446253      0.0693304       -167.799        15.0186
      71.0561        63.4701              0       -15.7762       -153.273       -39084.9     -0.0707838      -0.685249       -174.674        19.5062
      140.845        60.7162              0        19.8125       -7.08481       -50901.3      0.0892722     -0.0319706       -227.487        10.0333
      144.868        63.2559              0       -27.5266        34.6987       -38521.8      -0.123178       0.154972       -172.161        9.59804
      98.9278        58.1759              0       -204.052        295.731       -69773.4      -0.911506        1.32141       -311.822        7.90283
      97.5895        60.5011              0       -103.715        293.907       -52568.4      -0.463091        1.31351       -234.932        10.1552
      119.422        58.1129              0        24.1141        62.9626       -70161.3       0.107085       0.282072       -313.554        7.65329
      115.749        60.5687              0       -92.9052          42.57        52936.7      -0.415511       0.190113        236.582        13.9863
      74.0093        51.6916              0         3159.1       -24467.4         266876        14.1195        -109.35        1192.71        1.86612
      72.3682        52.4692              0        78.9168        2197.24        -196839       0.352286        9.81888       -879.663        2.04455
      87.0619        52.4017              0       -5215.42       -24807.4         214246       -23.3086       -110.869        957.491        3.08397
      88.8053          53.22              0        399.583        464.711         157220        1.78483        2.07662        702.634         4.5352
      268.283        70.2603              0       -2.28515       0.361981        1837.66     -0.0102232     0.00161088        8.21282        26.7742
      262.412       -77.5312              0         -5.659       -5.44247        984.746     -0.0252976     -0.0242901        4.40066        40.9963
      284.982        64.2854              0        15.0394       0.945004       -278.305      0.0672058     0.00421921       -1.24375        29.7878
