       x [um]         y [um]         z [um]     ExRe [V/m]     EyRe [V/m]     EzRe [V/m]     ExIm [V/m]     EyIm [V/m]     EzIm [V/m]    Area [um^2]  
      369.858        148.063              0       -19.3787       -5.05378       -4485.69     -0.0371923    -0.00970881       -8.57617        497.651
        326.2       -196.397              0       -60.7473        8.94898        13820.3      -0.116135      0.0165844        26.4323        256.723
      302.862         82.756              0        5111.44       -237.295        24027.1        9.77154      -0.452412        45.9382        41.7446
      484.625        176.411              0       -2.53371        1.81324        367.574    -0.00492815     0.00348697        0.70254           1344
      341.386         131.16              0        27.1975        41.0564        7140.66      0.0517859       0.078889        13.6544        413.419
      312.923        59.7668              0       -950.614        202.112        9330.96        -1.8172       0.386463        17.8469        313.758
      306.783        -136.94              0        3558.97       -307.526        29619.4        6.80595       -0.59068        56.6454        68.3312
      474.358       -321.178              0       -2.81986       -4.06791        811.278    -0.00556441    -0.00787602        1.55265        1041.95
      470.791       -20.3179              0       -7.63966        -8.5067       -107.682     -0.0146438     -0.0162555      -0.205878        1350.25
      363.598       -740.884              0       -7.26607       -1.99971        823.202     -0.0138352    -0.00381737        1.57213        954.675
       305.64       -306.195              0        6050.08       -478.554        45386.8        11.5637      -0.915736        86.7887        57.5825
      484.153       -172.226              0         -7.128       -0.20137        368.717     -0.0136068    -0.00030229       0.704841        1413.92
      465.682       -494.792              0       0.056521        -4.3546        928.264     0.00019953    -0.00839829        1.77378        1704.35
      429.808        229.768              0       0.961879        5.04369       -2252.52     0.00175726      0.0095472       -4.30738        1069.57
        489.8        62.5637              0       0.550629       -3.64165        89.8927       0.001046    -0.00696098       0.171668        889.626
      487.776       -112.364              0       -4.59105        1.46828        197.873    -0.00880477     0.00296327        0.37883        1089.12
      304.737       -279.596              0        3999.84        1755.67        49332.6        7.65098        3.35725         94.329        40.9565
      333.339        144.765              0        57.0571       -7.41366        9195.17       0.109423     -0.0137495        17.5807         370.27
      468.071       -264.644              0       -1.98742        3.58917        979.381    -0.00380551      0.0068451         1.8727        1401.06
      332.855       -364.121              0       -71.0715         44.657        13320.7      -0.136166      0.0851973        25.4721        274.475
