       x [um]         y [um]         z [um]     ExRe [V/m]     EyRe [V/m]     EzRe [V/m]     ExIm [V/m]     EyIm [V/m]     EzIm [V/m]    Area [um^2]  
      245.578         72.129              0        -1773.2       -36629.2         249118      -0.349777       -7.21823        49.1367        6.01986
      356.981        140.087              0         -2.783        2.16758       -1683.73   -0.000545164    0.000394429      -0.331958        82.9206
      73.6112        75.6808              0       -575.466        197.415        -116724      -0.114807      0.0400984        -23.024        7.85639
      185.343        75.2465              0        150.777       -1050.08        -126501       0.028026      -0.206325       -24.9458         6.2548
      60.3885        70.9852              0         4679.6        83061.5        -348445       0.925252        16.3784       -68.7059        5.36224
      22.3916        73.9058              0       -273.945        -271.79        -140639     -0.0536219     -0.0489327       -27.7404         4.4915
      219.722         71.861              0        1559.41       -26210.6         242003       0.301974       -5.16472        47.7245        5.76601
      93.0799        71.0402              0        33.2017        88030.8         338727      0.0100156        17.3566        66.7771        5.60429
     -15.4879        149.662              0       0.159794        3.36386        -1932.2   3.64993e-005    0.000659145      -0.381176        110.603
      157.227        75.0779              0        93.8535        45.3237        -127084      0.0191964     0.00862023       -25.0575         7.2856
       214.18        71.2301              0       -625.333        72217.6        -338823      -0.125642        14.2481       -66.8204        6.75363
      2.28917        71.0413              0        189.939        51649.1         204253      0.0402422        10.1887        40.2825        5.55245
      352.033        89.0619              0        9.74585        8.40529         -12129     0.00186687     0.00175872       -2.39294        19.0197
      116.804        72.0157              0       -977.199         -25152        -251108      -0.194471       -4.95609       -49.5292        5.97184
      62.4003        193.562              0      -0.303771       0.238499       -347.016  -5.94235e-005   9.10926e-006     -0.0683037        231.276
      7.38746        72.4981              0       -10782.5       -14558.9         173963       -2.12721       -2.87368        34.3172        6.26374
      231.108        73.7822              0       -1644.73        794.993         156842      -0.323206       0.155567        30.9129        4.36897
       53.095        74.9579              0       -448.038       -487.911        -131930     -0.0851535     -0.0966567       -26.0174        4.98876
     -17.5727        101.198              0        1.66445       -3.16294       -8659.97    0.000237195    -0.00058621       -1.70824        33.4844
      76.9266        71.8076              0       -541.016       -25189.6         265570      -0.105771       -4.96511        52.3438        5.17319
      322.914        72.4366              0       -2808.56       -18624.2        -173560      -0.548092       -3.67038       -34.2228         6.5818
      182.243        193.726              0    -0.00613403        3.94354       -354.094  -2.35753e-005    0.000772595     -0.0698011        226.166
      169.764        187.291              0       0.863989        2.34133       -727.832    0.000169051    0.000462655      -0.143481        230.853
      17.1521        79.5881              0        412.412        351.566        64513.4      0.0818627       0.069958        12.7271        9.54832
      356.845        154.921              0        3.16314       0.934159       -1088.58    0.000623522    0.000192043      -0.214678        95.1066
      107.516        70.9788              0        2484.46        76368.2        -349769       0.488184        15.0599       -68.9882        5.26856
