       x [um]         y [um]         z [um]     ExRe [V/m]     EyRe [V/m]     EzRe [V/m]     ExIm [V/m]     EyIm [V/m]     EzIm [V/m]    Area [um^2]  
     -206.922        652.682              0        365.861        10743.2        42617.8        1.66537        49.2385        195.432        20.5005
     -80.7298        668.372              0        67.5988          46.48       -31988.4        0.31345       0.217679       -146.677        88.2502
      180.422        653.586              0        399.686        13652.3       -50900.9        1.83121        62.6151       -233.279        58.1153
     -3.40703        681.787              0        51.5957            -24       -22032.8        0.23953      -0.107888        -101.07        132.784
     -238.687        692.928              0       -18.7564        20.5427        6327.71     -0.0847453      0.0940409        29.0217        271.203
     -163.205        666.757              0        259.788        235.437          22729        1.19508        1.09678        104.252        98.2231
     -212.352         783.12              0        1.63416        2.14207       -766.903     0.00770742      0.0108389       -3.52449        440.635
     -194.706        791.571              0        1.43466        5.33159        -413.71     0.00652971       0.024813       -1.90113        502.613
     -89.1049        674.755              0        30.8963        79.0623       -24468.7       0.137475       0.364412       -112.232        99.9467
      170.784        652.739              0       -132.455        10595.1        51601.7      -0.613747        48.5856        236.619        25.5346
      73.3872        673.667              0       -97.6505        138.331        26639.6      -0.447439       0.635839        122.216        97.4688
     -142.761        670.523              0        218.711        147.126        22070.3        1.00414       0.671556        101.258        138.859
